"","altitude","bio_vars.12","bio_vars.1","bio_vars.3"
"4134",-0.970644108815454,1.04058737073925,1.05126884945549,1.35616558991805
"4135",-0.51381849291215,-0.293832481020086,1.4945626368628,2.12102548231437
"4136",0.270210326434024,-0.42428823906193,1.70650500730954,2.0225792296527
"4137",-0.859284361569215,-0.475349129014545,1.56152702869658,1.85179963890207
"4138",-0.539023773565243,-0.0796729542153314,0.125510274397598,-0.471373315542169
"4139",4.33252498310327,0.817914200108176,0.908909730332321,3.25812777272887
"4140",-0.390845617950009,0.50452522490971,0.601945063784577,-0.0601255117980825
"4141",-0.619185309944176,0.61837946083362,0.485485204922095,-0.112156246921141
"4142",-0.168216806958689,-0.781231473373567,1.87606462106491,1.09746023098362
"4143",-0.903704905717378,-0.506691589806902,1.57915431851015,1.88509008054734
"4144",-0.867266301059175,1.13167316910142,0.717975593902251,0.257564488022521
"4145",-0.882045240264642,0.599174307431504,1.16527274185078,2.1791088597706
"4146",-0.266643540680958,-0.376533065150822,1.49369641649878,1.93501200107978
"4147",-0.646471230540296,1.15901691696166,1.30442048120291,0.769662877163358
"4148",-0.644914133423129,0.489515549993326,0.686455442075321,-0.0796783303507292
"4149",-0.896116748010911,-0.484849507202728,1.56592575351586,1.82990559513968
"4150",1.26878729795428,-0.686151500833497,1.66079175493976,1.65291155668062
"4151",-0.905322508750062,0.498168881143604,1.1766528436423,2.26625462388456
"4152",-0.857385547884841,1.13207423706936,0.71573104638392,0.260861001096513
"4153",-0.820544185014785,0.219644397712497,1.1924319482214,2.421430521656
"4154",-0.431276284491416,-0.417194475747288,1.400553738171,1.87590819900604
"4155",0.203125325832513,-0.627682114367038,1.78141029489202,1.40219824865459
"4156",1.03067625194471,-0.726758598743742,1.72501324399044,1.74597604668008
"4157",-0.748775695899929,0.710832443494792,1.6825008306835,0.840287139495899
"4158",1.01434466440837,-0.455123018575908,1.45733852016416,1.35491101162669
"4159",0.765597900046279,-0.383541757084531,1.63922863855605,1.1819810357606
"4160",-0.945909193177906,0.347811937848554,1.19677241713871,2.43811828040524
"4161",1.59766981046946,-0.622063508910165,1.57630208436555,2.24417605805085
"4162",-0.845211140760105,0.909233222576953,1.11874924467537,2.47726643755305
"4163",0.885951452178288,-0.258770111953037,1.05035797130881,1.90194742958507
"4164",-0.837787484329436,-0.455859125187183,1.55022620165426,1.92574664451012
"4165",-0.752235606503629,-0.365155589869525,1.59822538425523,2.06832403992414
"4166",0.853772032750649,-0.298105717231536,1.59271024080003,1.45414714805163
"4167",-0.270197580846336,-0.375394509064635,1.49468639661981,1.93372866092165
"4168",-0.447085748961711,-0.286028450830787,1.48352136636069,2.09572129704781
"4169",-0.700345635632808,1.78416092612479,1.4249015322284,0.767714854659155
"4170",-0.949579886951281,0.508475037623889,1.18110697439925,2.17323346029342
"4171",-0.737188287894658,-0.448651838484142,1.53579028149069,1.93843336998408
"4172",-0.940415429184954,0.241753133319552,1.91807067368975,1.12316625558163
"4173",-0.840118125306865,-0.45790046737642,1.55077626943753,1.91514022551828
"4174",-0.899752611227492,0.517874737496273,1.17345741458671,2.22520517524627
"4175",-0.344486156771422,-0.759259302993618,1.90926948212327,1.26512683406455
"4176",-0.622948923512924,0.491288724436763,0.701288531362446,-0.10895351002382
"4177",-0.715940948267431,-0.413661919999215,1.55049241822249,2.11555039719117
"4178",-0.716544111956652,0.788480330469806,1.5795011202086,0.468245572447085
"4179",-0.886353546545951,0.591618289144638,1.16730939249936,2.18470971506717
"4180",-0.942604902239801,-0.51528848953716,1.56855742282257,1.7471471431512
"4181",-0.676159856332078,-0.341390816094829,1.56683179100221,2.1795531132232
"4182",0.903545677950999,-0.736762056127362,1.74823518642734,1.94564801134365
"4183",-0.844481292102941,-0.473960757083793,1.56995944089643,1.86822956259386
"4184",-0.875488333218605,0.873873973065195,1.12364469787528,2.4686555338599
"4185",-0.788524955885382,0.226344528282401,1.42342694336572,1.16738076526359
"4186",-0.891592916511035,-0.493076997815172,1.57067403876779,1.82238764898029
"4187",-0.921111028544995,0.490428197714314,1.17715659708603,2.25010833105563
"4188",-0.666415233733781,0.629839258528366,1.57137434848204,0.475815920995852
"4189",-0.857385547884841,1.13207423706936,0.71573104638392,0.260861001096513
"4190",-0.88221482412078,-0.473904010217195,1.56055059469037,1.86046881101671
"4191",-0.619092050230517,0.61836147861565,0.485462577926656,-0.112132351068239
"4192",-0.762267314961174,-0.43419493632757,1.54314667310915,2.07147790079923
"4193",0.865208354954009,-0.442145732251351,0.261555515234678,0.228211389190329
"4194",-0.646857451998465,0.411889025168858,1.18244918532152,2.18807123166634
"4195",-0.857385547884841,1.13207423706936,0.71573104638392,0.260861001096513
"4196",0.128024496195758,1.09905255243668,0.889018222826018,0.402937456165035
"4197",1.20593192468018,-0.62681263963553,1.32797630277202,1.27750919943719
"4198",-0.562070319870281,-0.316719788682046,1.50675850812246,2.15491110621999
"4199",-0.858727383031913,1.13344488697447,0.717992846787394,0.258337827325816
"4200",-0.857385547884841,1.13207423706936,0.71573104638392,0.260861001096513
"4201",3.48200068565655,0.497184336872729,1.16744109046259,3.20775516691399
"4202",-0.453624387380237,-0.282239972941853,1.48814461602036,2.12634434320176
"4203",-0.968187799025118,-0.672683549457474,1.34192338446151,1.50055633851283
"4204",-0.119918546143969,0.15341483911135,1.25127330858434,1.56586555241076
"4205",-0.604925741998562,1.06801996398181,1.17186131072955,2.03428377949826
"4206",-0.98114373515724,1.62871313478685,0.859538857651669,0.357574142206719
"4207",-0.61338334781517,0.469488728075019,0.710090219476825,-0.160960937136812
"4208",-0.961910202242401,1.37907427076135,0.566368143081576,0.0404947405991633
"4209",-0.899271432819322,0.815494112577491,1.17010366906165,2.25657274374004
"4210",-0.727649196967347,0.73348315891546,1.59404868844073,0.384819335720829
"4211",-0.377594045033248,-0.829379055156496,1.92598701593075,1.2081020413156
"4212",-0.783188459930644,-1.04577828816414,1.79667219746595,1.31474405005467
"4213",-0.858684131835855,-0.445182713282888,1.38993966486085,2.46196355636196
"4214",0.206001284292318,-0.627692651100658,1.78136671144485,1.39309909409903
"4215",-0.696855038560431,-0.370543860826393,1.518549301985,2.09427772186509
"4216",0.178251018122264,-0.640220546369995,1.77513676340743,1.3989541884232
"4217",-0.21623093814765,-0.716652750639416,1.87527371798645,1.28185218984443
"4218",-0.545284094253537,-0.347425247207241,1.50876036749898,2.08419313081737
"4219",-0.604544114028399,0.289437603226835,0.599235185821713,-0.295773680400405
"4220",-0.69929723699251,-0.411923480624077,1.52812626374105,2.19152016930628
"4221",2.01719139033691,0.233994982028572,1.74660706200801,3.44473595661164
"4222",-0.910265321461305,1.83476758003235,1.64057612664426,0.900089342498888
"4223",0.205037850673957,-0.627670189216974,1.78135231652259,1.39589273135619
"4224",-0.712874024163303,1.05190375356551,1.10605728079906,2.45909111844632
"4225",-0.390837812098331,0.504529268109782,0.601943673796176,-0.0601427188533848
"4226",1.84871170222194,-0.769510284299318,1.04470859385088,1.29853036010532
"4227",-0.618803868322525,-0.346467182346323,1.50341738799885,2.08088584502535
"4228",-0.622497631078743,0.429588552221559,0.672688452801162,-0.110364000340764
"4229",-0.751190175733823,-0.365152527172044,1.59655905015442,2.05622271406418
"4230",4.11111238369836,0.723292177373226,0.95876738053997,3.17272160257194
"4231",-0.794545278580729,-0.43739517838038,1.54328103922511,1.98588211103048
"4232",0.808371553559135,-0.327207604060161,1.60911437463499,1.460011487455
"4233",-1.10210315058435,-1.10703217983246,1.87937112830839,0.771358017935142
"4234",-0.564757294705671,-0.368945514297621,1.4766243301981,2.21648023673169
"4235",-0.894230500588659,-0.522398312858326,1.57862825951927,1.8728534821237
"4236",-0.937835388214599,-0.494859388027917,1.58177892449379,1.85472810925164
"4237",-0.644914133423129,0.489515549993326,0.686455442075321,-0.0796783303507292
"4238",-0.644914133423129,0.489515549993326,0.686455442075321,-0.0796783303507292
"4239",-0.763263209735249,-0.412815631183358,1.54797104941011,1.97092384803429
"4240",-0.619092050230517,0.61836147861565,0.485462577926656,-0.112132351068239
"4241",3.46801597581231,-0.275559016555815,0.279303229171231,1.13070416082707
"4242",-0.9527267255783,0.962734043598175,1.07259881496429,2.21051383018494
"4243",-0.567400494140999,0.494470540541355,0.66529845274138,-0.089182125645245
"4244",-0.764530652403095,-0.605519712276388,1.52770086316901,2.03411341329478
"4245",-0.910246162533015,-0.48719682772935,1.57192703545263,1.82431012082479
"4246",-0.851526757764521,-0.495629011632791,1.56679211160658,1.85098473364874
"4247",-0.866969651096332,1.13175613574435,0.717940474921413,0.257510791267488
"4248",1.74818486816214,-0.742355975893892,1.14602149913181,1.05332383262637
"4249",-0.876377129340103,0.532843123109441,1.17349006137401,2.25671849233468
"4250",-0.648886461430168,-0.374133673908221,1.53410218887494,2.12439827702484
"4251",-0.743303281675181,-0.360748388977504,1.59386661539956,2.04816479295273
"4252",-0.658439919531867,-0.348866424538612,1.52194061763296,2.17717542990341
"4253",-0.731119907652633,-0.245869475959985,1.91386033169047,1.087529250061
"4254",-0.737609398566916,1.0359884129143,1.59814504933632,0.777492130461385
"4255",-0.692847313419457,-0.378762990226342,1.51942231021565,2.11199685844213
"4256",-0.52821504896758,-0.344996526520208,1.50058281678787,2.11518537304234
"4257",-0.73750710506369,-0.357369409254263,1.59777217364311,2.09370684910579
"4258",-0.390835347067168,0.504527495807495,0.601942802912746,-0.0601322908612257
"4259",-0.978719537570481,1.38656072407783,1.88913047476194,1.30319178326159
"4260",-0.700432955017425,-0.407354607051979,1.5494920405536,2.11855077777442
"4261",2.59661180328945,0.320171871331427,1.46897317512301,3.0574081379424
"4262",-0.709826707963649,-0.382337309355758,1.5824368906075,2.12136771104423
"4263",-0.450380872231798,-0.408856571752706,1.47117162959889,1.92174411685996
"4264",-0.942014384995714,-0.735011829906468,1.36869257675173,1.49305479083961
"4265",-0.55527271543549,-0.343554693437419,1.54980591003818,2.20218453522077
"4266",0.203547115876508,-0.627681605104737,1.78132192576408,1.40027500277493
"4267",2.67245052578674,-0.149560377717137,0.391715832016239,1.21583869312408
"4268",-0.770752357378057,0.688382305247794,1.59726226782375,0.521996953927083
"4269",1.23742139663262,0.705968383822275,0.896479230359394,1.36888964821824
"4270",-0.932772132452118,0.945867456163938,1.10917758053179,2.43730738249987
"4271",1.63259257198454,-0.0253960932128966,1.23064458798058,1.28447556531613
"4272",-0.713155847019096,-0.38538496962935,1.58049715225776,2.13359296713538
"4273",0.092211072824869,-0.0297225458314277,1.45767647538202,0.784809573745358
"4274",-1.08596222198485,-1.09117407123006,1.91731244857511,1.03304428428769
"4275",-0.961323494329852,0.316127004091313,1.27294317814426,2.04912597825648
"4276",-0.867999848138534,1.08897835609901,1.16446929535615,2.15322230622051
"4277",-0.995364665227164,-1.13187987445831,2.03893571035967,0.78150010896366
"4278",-0.68808599521023,0.754473793454391,1.58408253608405,0.387366005968948
"4279",-0.783730338619492,-0.409097551541221,1.57449678869059,2.14512469246682
"4280",-0.857385547884841,1.13207423706936,0.71573104638392,0.260861001096513
"4281",-0.906978318087816,0.967976000469581,1.08560656823711,2.34739987328773
"4282",0.0231467644984024,-0.39290752842328,0.213912126932556,-0.193112994693932
"4283",2.62690283066947,0.272446254394945,1.3437506784499,2.94342932622398
"4284",-0.973847021113615,-0.131483401055219,1.24001539136796,2.57977067538368
"4285",-0.146010511418481,-0.727305608534661,1.77428899937076,1.71111628879027
"4286",-0.557009995240526,-0.343901581246554,1.55001767776481,2.20231169816865
"4287",0.207387196571571,-0.634640163396286,1.77900063166292,1.38476999509748
"4288",-0.599881682483458,-0.366318645963332,1.54647194957908,2.14399084379003
"4289",-1.10064956109945,-1.11273225608825,1.87731430669176,0.655217861116955
"4290",-0.533677142203262,0.457362114849087,0.662293484484661,-0.234878395881637
"4291",-0.686331807481948,0.36571998433985,0.432222854508935,-0.0670597946443986
"4292",-0.784751177788944,-0.408896631444293,1.57858854119297,2.10118797261881
"4293",-0.560620721491459,-0.344769878110862,1.55039307735251,2.20307365365027
"4294",0.205675116940345,-0.627814974343739,1.78129911282539,1.39382446172717
"4295",-0.173905199281832,2.7556027815831,2.05269957437744,2.04071193762333
"4296",-0.707133978866688,0.474120315810729,1.70393575700619,0.703010579026289
"4297",-0.972180467010735,1.01011966846071,1.03687705267468,0.798349479800207
"4298",-0.654174677180433,-0.385340194982673,1.55637622957901,2.24703072097285
"4299",-0.58647796257761,0.451459609509967,0.650083501291275,-0.0857809437112496
"4300",0.836492018938517,-0.320673272326589,1.60826044436609,1.39448103909857
"4301",-0.554252444385752,-0.343685512899493,1.54954630418756,2.20319164863233
"4302",-0.800981703530617,-0.426300189008119,1.55027029911455,1.99814562912047
"4303",-0.853866040706635,-0.102617703378201,1.13170194625854,2.58595728874207
"4304",-0.716074625029503,-0.0357414690859759,1.20890640425289,2.02224720798471
"4305",-0.514063135106646,0.725316832960049,0.798991317054372,0.0979069142776356
"4306",-0.971981227397919,0.790540909345967,1.85680078147078,0.574794094369659
"4307",-0.564733357804286,-0.345785593402057,1.55080481781922,2.20404861506504
"4308",0.202923930848192,-0.627852337865428,1.78136697821584,1.40259909614392
"4309",-0.857385547884841,1.13207423706936,0.71573104638392,0.260861001096513
"4310",-0.857385547884841,1.13207423706936,0.71573104638392,0.260861001096513
"4311",-0.106727660121309,-0.353180696833924,1.50004046160609,1.95340464777271
"4312",-0.665588919574373,0.592629320288593,1.60748335694099,0.512483320909118
"4313",1.98135639293695,-0.364531391108386,0.831831803213362,0.900306055168843
"4314",-0.882826951371108,0.526443932802397,1.17388530192248,2.25460914196703
"4315",-0.857385547884841,1.13207423706936,0.71573104638392,0.260861001096513
"4316",-0.565729817722802,-0.345998942000641,1.55091393239063,2.20419488567263
"4317",-0.560116092282388,-0.344483078491657,1.55040064744471,2.2024602627754
"4318",-0.554978434146707,-0.512633000601157,1.29343779984281,2.15760474623196
"4319",-0.440141652276976,-0.323126552062334,1.53655585908005,2.14658868606078
"4320",-0.857385547884841,1.13207423706936,0.71573104638392,0.260861001096513
"4321",-0.845222787509917,0.386560324291431,1.19912333591968,2.53569076688114
"4322",-0.783247165122134,0.60245871713638,1.69542557750573,0.878642452534881
"4323",-0.485607530393042,0.789748755916809,0.791320504244836,0.110321885584395
"4324",-0.984257683387413,1.47192770828724,0.857241988182068,0.377107411623001
"4325",1.46132029882426,-0.477065526094708,1.30429544239374,1.59029185418291
"4326",-0.904539033798434,0.49580116472257,1.17691592142612,2.27081823253266
"4327",0.135342725580904,-0.219521988402077,1.84740922403262,1.63480273911261
"4328",-0.966715512088933,1.19450866831595,1.00040522158484,2.19227727929319
"4329",-0.942014384995714,-0.735011829906468,1.36869257675173,1.49305479083961
"4330",-0.879778170095887,0.280709498684762,1.10743204209786,2.23713020707349
"4331",-0.686821988128017,0.815562926867492,0.526330657723742,-0.0970664440504244
"4332",2.56977368561118,0.707607422052491,0.425537061447831,1.3137344855103
"4333",-0.558121713599802,-0.343901080362315,1.55023656574559,2.20170058422538
"4334",0.200665621410677,-0.63161518806686,1.78094108260264,1.40807794344334
"4335",-0.697632120918687,0.813592732610505,1.57335742490633,0.470837344811463
"4336",-0.98225212097168,2.88961291313171,0.883838415145874,1.14087319374084
"4337",-0.555669341494361,-0.343579448347549,1.54987634986399,2.20203717535741
"4338",1.37155087761588,-0.849668432491171,1.14908306274627,0.952772905143528
"4339",-0.440141652276976,-0.323126552062334,1.53655585908005,2.14658868606078
"4340",-0.810764196442435,-0.44656725199701,1.54953320209878,1.98063817997708
"4341",-0.873995312560863,0.538300304678574,1.17259161299131,2.24740313595908
"4342",-0.840575278754444,-0.453911329996392,1.54501366522083,1.98861947533644
"4343",-0.564659782251411,-0.345760170061353,1.55079979047871,2.20401015554213
"4344",-0.529522240409896,0.498383681619498,0.640905538391648,-0.0742352587244335
"4345",2.06274503173579,-0.361001947133173,0.821048052360388,0.912113845882089
"4346",-0.902279755553745,0.996130033334983,1.04507975112166,1.84508749873132
"4347",-0.521808837959521,-0.291435015802359,1.49381708544587,2.12416165682736
"4348",-0.869318134709808,-1.06080389022827,1.96802465157336,1.26440038793661
"4349",-0.643934313883765,0.476550509482537,0.707850795082482,-0.117003262999267
"4350",-0.804377908360777,1.14128804886194,1.62328711411486,0.88610580901657
"4351",-0.83140313120024,-0.378689563230753,1.25423743079542,2.85497696579596
"4352",1.71835759248133,-0.242785137430172,1.3016787279968,1.61894865747448
"4353",3.41021570007204,0.261921599440045,1.07019611791274,2.87233141088627
"4354",-0.821368654302804,0.491864055716489,1.18943426471261,2.35740064508858
"4355",1.60874297038174,-0.755044520076436,1.13321169955806,0.99098840961398
"4356",-0.345743238434893,-0.265853117433551,1.51167440442495,2.02526881285893
"4357",0.0759499127482761,-0.577462757587891,1.44549637210944,1.87009333275288
"4358",-0.567215742764241,-0.347083285485275,1.55085600695645,2.20652495163
"4359",-0.651744983511306,1.06220495121952,1.46781550067833,0.540666707570263
"4360",-0.54658090094854,-0.340696820192687,1.54915970390795,2.19808905789816
"4361",-0.818097262357931,0.441151294645069,1.15870946377489,2.46449860037042
"4362",-0.564289004283785,-0.345657037855598,1.55076658891619,2.20388797081945
"4363",-0.51387528889107,1.03332043582603,1.07956357935492,0.307573489767687
"4364",1.23634968336009,-0.611633444852802,1.61807071643185,2.03311225201251
"4365",-0.666697429213047,0.627075011241353,1.57176132464892,0.450386523478176
"4366",0.380384481569551,-0.919316520488364,1.56224594403367,1.17850622067801
"4367",-0.471781063807755,0.992790831089015,1.05757308369727,0.260174622517971
"4368",-0.54126186694066,0.456306110973467,0.662477226203969,-0.246284272491413
"4369",-0.623213995322765,0.444196603349481,0.521384552880757,-0.0568834277649463
"4370",-0.980930605293677,0.233396315936746,1.96352654395465,0.480911623399161
"4371",2.33404072868446,-0.465794974010723,0.818415365319268,1.86167398370069
"4372",1.06535966435868,-0.485210769400935,0.496478186524111,0.606874412040618
"4373",0.0948184536050428,-0.514117665242051,1.46346872946487,1.69813214656805
"4374",-0.708144002764623,0.473942349059258,1.70411511767217,0.702968332323404
"4375",-0.566654688195714,-0.346289073074411,1.5509868208794,2.20459218415883
"4376",-0.857065746127257,1.13449492856917,0.716003445788494,0.257515370434243
"4377",-0.869701828900192,0.0176899934543342,1.16335266225458,2.39963870684971
"4378",-0.93671465906848,2.42784104834371,0.412190171772728,-0.12366694168285
"4379",-0.668698563435667,0.739614756887066,1.58128815612817,0.377280467323981
"4380",-0.781132698996063,0.639350892436501,1.68910280694018,0.762767257606506
"4381",0.787470058332737,-0.541535425481437,1.64150900774253,1.33827496691017
"4382",2.51034808245017,-0.0657725281261596,0.137660229238859,0.677500638720335
"4383",-0.55084889928494,-0.342825389430903,1.54917966886454,2.20246027159731
"4384",-0.728056702063015,0.717198639348478,1.5875267416781,0.598975093062246
"4385",-0.720402276525692,0.590123171777217,1.67964386184024,0.808163174293181
"4386",-0.708701039069788,0.474055701311821,1.7043452083641,0.703003639704755
"4387",-0.653777630158655,1.06060661409188,1.46494885767141,0.534529651487735
"4388",-0.554252444385752,-0.343685512899493,1.54954630418756,2.20319164863233
"4389",-0.699806146423355,0.811677652569573,1.56426907567365,0.492177539822916
"4390",-0.857385547884841,1.13207423706936,0.71573104638392,0.260861001096513
"4391",-0.491517973552657,0.504879611812255,0.63172545804937,-0.0567271994911045
"4392",-0.895227029235898,1.09407737649155,1.16301561798948,2.16004896289656
"4393",-0.566654688195714,-0.346289073074411,1.5509868208794,2.20459218415883
"4394",-0.564919865483559,-0.346152995676148,1.55072438836267,2.20500552482253
"4395",-0.509193332165534,0.497051782220777,0.639744885384051,-0.015977283491621
"4396",0.856682957666255,-0.370186808301981,0.310538058839652,0.383982193090324
"4397",-0.486120036976993,-0.216513606523827,1.3668951087156,2.36008396330583
"4398",-0.857385547884841,1.13207423706936,0.71573104638392,0.260861001096513
"4399",-0.698411264312416,-0.0155869836926725,1.20643382115287,2.02493334945467
"4400",0.754399699749304,-0.439498741932255,1.59857695379674,1.41378276475672
"4401",-0.564134337787093,-0.345553638789566,1.55077223890142,2.20366190376455
"4402",4.08018603045602,-0.112079264219697,0.149447065596503,0.997611265842075
"4403",-0.929856281047907,0.483797286348965,1.17872652397419,2.25266748899643
"4404",-0.387895392991285,0.859015143600256,0.787704588580201,0.0898258001987162
"4405",-0.603485293630582,0.454326350235234,0.659955830849194,-0.0806846365493226
"4406",-0.672328135448873,0.712540904347579,1.58377906541174,0.371786516374286
"4407",0.200542481948885,-0.633740735948081,1.78054809923503,1.4065088391867
"4408",-0.911047716864589,0.91630668465888,1.13186673865657,2.55876740554771
"4409",-0.567415498444737,-0.347075106542237,1.55089243429876,2.20641432328124
"4410",-0.553814444304752,-0.342414220634619,1.54984700032709,2.19974096572031
"4411",-0.708144002764623,0.473942349059258,1.70411511767217,0.702968332323404
"4412",-0.713324550396652,-0.462621285853439,1.47889207398169,2.09643852285655
"4413",-0.959155557343982,-0.523567916684142,1.56271080515546,1.76943953910828
"4414",-0.884278505928295,0.405154030097685,1.18213214418182,2.65764319488026
"4415",-0.652792668932517,0.486704273115104,1.68848017761274,0.703909717277956
"4416",-0.943450473470964,-0.312198928667939,1.37670384616714,1.26419306383952
"4417",-0.398523449897763,-0.877992093563081,0.843759134411816,0.567538812756552
"4418",-0.791336108439424,-0.159108549736369,1.27524689581589,1.86613419621572
"4419",1.93426121757289,0.126298463024711,1.76852962407102,3.56637707974048
"4420",-0.674186241627711,1.17118015501908,1.31827354256038,0.817143544480173
"4421",-0.121883087260376,-0.0197101175191371,1.469326291227,0.787554380300119
"4422",2.74193882008479,0.193360838160791,0.0701612641722501,0.720779897019376
"4423",1.23651041974421,-0.401965812007634,0.893487701115548,0.0937082066727541
"4424",-0.830234200074337,-0.448414735246402,1.61828952729477,2.15599994647303
"4425",-0.537180364131928,-0.419076942052293,1.84346537219721,1.17208060449029
"4426",-0.736671502838582,0.681386841367809,1.56404820669625,0.44626449307285
"4427",-0.664908178609926,0.617516999710913,1.56059810094389,0.532289121237027
"4428",-0.848383851050346,0.718786900040777,0.611828326642512,-0.272842814406702
"4429",0.125213819836156,-0.338147848755213,1.43644763775447,1.80427485178263
"4430",-0.721880359143155,0.686584428361479,1.56794108445394,0.430927084939008
"4431",0.0313509047228526,-0.53100727373391,1.44511665099055,1.8688835611705
"4432",1.99988714236873,0.508018061918228,0.642247703546712,1.38312845156144
"4433",-0.656452166798083,0.489339197099374,1.56672908841241,0.506115526546551
"4434",-0.736859937819529,0.539886053465394,0.654104852627714,-0.139945735050914
"4435",0.918636209286069,-0.542910946747506,1.63972202171139,1.3287132319813
"4436",-0.72236756172044,0.686683792863215,1.56810941267395,0.431264128466395
"4437",-0.632298344153121,-0.981690861622427,2.04251013713081,1.63564075001589
"4438",-0.183702038982282,0.0401448079109011,1.421578311413,0.683932691763005
"4439",1.93416693051918,0.126396780682161,1.76860672294199,3.56614969734094
"4440",-0.670342228015049,0.61613597209789,1.17630488511594,2.32732360270707
"4441",-0.636848769352346,0.573086438825856,1.5906232068505,0.587050870283554
"4442",-0.829578348363251,1.9432824154453,0.814993216721035,0.381844699403511
"4443",-0.673686838929529,0.869775710237574,0.489612717366734,0.0471445183310706
"4444",-0.70687931709766,0.703174979687859,1.55886249122369,0.465646421796018
"4445",-0.740582514216293,0.679492212276573,1.56649379992477,0.449607657285648
"4446",-0.78528039454748,0.730384711379026,1.58532766948154,0.54343687897151
"4447",0.980346394029614,-0.574730481634139,1.46285063113784,1.46656420077133
"4448",-0.737978052769807,0.782457756953267,1.56515595194354,0.527795868861266
"4449",-0.526795601735082,-0.419443886344887,1.85517946158898,1.19965539217331
"4450",-0.738216634548658,0.675405661506653,1.56680461504635,0.440105969753616
"4451",-0.572861722297686,0.651579973547446,1.57772240297795,0.600869042727947
"4452",-0.720727082620451,0.690233610760827,1.55824970018874,0.439983432592481
"4453",-0.691033734825723,0.614498546502208,1.55558531970653,0.503313661414685
"4454",-0.871065368671059,-0.260582887133698,1.41909341312967,1.5266824391036
"4455",-0.754065481926865,-0.110644962545947,1.25896828385886,1.87208405603747
"4456",2.4871912594774,0.664197950803461,0.440944437440608,1.33990246799373
"4457",-0.901692446782811,0.496287454001116,1.17697101723048,2.27533436703209
"4458",-0.683716654453516,0.859616755788338,1.53715892163645,0.543588814613388
"4459",-0.750844162266695,0.585468311800956,1.67792565964665,0.751396771546256
"4460",-0.65963422489961,0.606685788633153,1.59296126974889,0.466590711182811
"4461",1.08659874439239,-0.571271665573122,1.43939151883316,1.48972326630017
"4462",-0.710167999494891,0.831837968511671,1.55006761225596,0.541288832907601
"4463",-0.40123098253585,-0.276258525782855,1.5107471470172,2.04463834956871
"4464",-0.243603695021264,0.613395528517966,0.473071867117282,-0.177185538493986
"4465",-0.662159739675593,-0.356786036400862,1.56708036091213,2.1484166860013
"4466",1.83800825063549,-0.773419182038449,1.04476548215773,1.30591800698676
"4467",-0.827971381968849,0.430617540177113,0.686681429250164,-0.17715079710697
"4468",-0.682734320969571,0.738915905945489,0.82039159678709,-0.0749005164217473
"4469",-0.663852903309083,0.75072451422782,0.821985829063932,-0.0487615903062971
"4470",1.2606817852315,-0.641498849934078,1.81861482408031,2.24520425552871
"4471",-0.913765827703465,0.914421290779118,1.13143420276641,2.55982151947024
"4472",-0.718262463745232,1.21824521119237,1.31809286822119,0.626157423816668
"4473",2.99948387231065,-0.390149488293846,0.428598335491315,1.14459511403634
"4474",0.422092439651624,-0.558318194903555,1.38113925825424,1.60102586274813
"4475",1.24901071565909,-0.37992797720173,0.935346584259352,0.414109296565614
"4476",-0.243603695021264,0.613395528517966,0.473071867117282,-0.177185538493986
"4477",-0.154474202654004,-1.01643299586523,1.77316674593038,0.80261279525334
"4478",-0.52878948773538,0.506392815396589,1.67167489877806,0.70607444570884
"4479",-0.400022584522069,-0.280977842335725,1.50893410519877,2.04427461840763
"4480",1.88958600075428,0.387362001635952,0.838159533404405,1.57009816247826
"4481",-0.505891634319459,-0.427545180187941,1.41023819985513,1.96985455713832
"4482",1.24435167572099,-0.377841604123661,0.938787761902235,0.410783903626327
"4483",1.60989944158228,-0.760162907456226,1.14921870577179,1.01782246939111
"4484",-0.463465332396933,0.262944537698923,1.23092584091053,1.73481605473005
"4485",0.0269544227075333,0.812430851102116,0.975048196130045,0.744306454883843
"4486",-0.988945597906936,-0.432349631444926,1.316921664609,1.5969941188516
"4487",2.74499322500939,-0.056696034080879,1.30460444965739,2.67346922362233
"4488",-0.673734835342909,0.851387691993739,1.53642403495395,0.553955497641255
"4489",-0.415832841187411,0.764811926851276,0.790697778590202,0.201569288959584
"4490",-0.710815348037391,0.535521035165795,1.6021041800807,0.461413353603911
"4491",-0.344067775286256,0.807790356589886,0.951351635404795,0.46482393525115
"4492",-0.676123106047122,-0.0050798936058375,1.20819073601023,1.96838449245929
"4493",2.74111383693687,-0.05836842437079,1.30567668678348,2.67307948529578
"4494",0.0353846507567917,0.813524084481939,0.97269382258368,0.739226673995682
"4495",-0.710832261960445,0.435146270293896,0.627895567416025,-0.144865052290782
"4496",-0.723785959441398,1.21728071493129,1.31911306719952,0.627648750165278
"4497",-0.734140281690645,0.553526360754686,1.6088641436621,0.458803568675921
"4498",-0.361832013976263,0.882071705264919,0.785990503242386,0.000863119071041033
"4499",-0.730217784883581,0.54468947458397,1.60729635440042,0.450708040723479
"4500",-0.714331127755134,0.686442063375338,1.56553954214074,0.424512483414574
"4501",-0.575314199816417,-0.594873505938387,1.51642557798027,2.22212032148332
"4502",-0.726856723031796,0.573881784361707,1.60976239583575,0.463437115674574
"4503",-0.873233094892629,0.0140355899421135,1.16378331612739,2.39934613997541
"4504",-0.764021117762431,-0.0723296002423523,1.26221931113413,1.75196554113283
"4505",1.69397345144561,-0.312386764275058,0.831502661953469,1.02038613691246
